timestamp,temperature,humidity,pressure,light,wind_speed
2026-06-05 11:50:00,22.380516676492757,68.13561787003157,1015.3897581173513,2.444860090941324,5.102986658163615
2026-06-05 11:55:00,22.237142849805274,68.30053517063348,1014.9445914020688,-8.379268910424694,2.126514042773619
2026-06-05 12:00:00,22.693540505132578,71.08461498625633,1015.0211008886648,-16.49224019530044,2.054584988003767
2026-06-05 12:05:00,22.0367167989944,68.49425294548345,1015.2262834939776,-21.176002964956396,7.995984942885665
2026-06-05 12:10:00,22.263847498831886,68.31710784804181,1015.2084467416371,-14.310259709704575,6.620894031590417
2026-06-05 12:15:00,22.239751151489145,70.63762937149757,1015.0836096878801,22.429984236998564,4.622541878150278
2026-06-05 12:20:00,21.694069664977544,69.86787945851896,1014.937295137519,-13.220501092549883,1.0540208243693001
2026-06-05 12:25:00,22.473818474726144,68.61956546183143,1014.9055270817552,-10.29877412866545,2.3624290688964424
2026-06-05 12:30:00,21.840477548202546,69.80143066870835,1015.2556354318152,-9.133952300464927,0.7604110087801883
2026-06-05 12:35:00,21.500730569999604,68.58551543472689,1015.1627812767176,6.779870276188394,1.760511516890086
2026-06-05 12:40:00,22.09799719274222,70.7376973590828,1014.9174718989452,9.124989770570656,1.9861845507416196
2026-06-05 12:45:00,21.332148522708245,70.72299790814301,1015.3167544292727,-60.89313078486324,5.344952921015063
2026-06-05 12:50:00,21.747622100579346,70.21752506429264,1014.9503773192126,20.432704276552162,6.790911481654765
2026-06-05 12:55:00,21.681637361296055,70.07021066416716,1014.7300644511018,28.72736068487508,1.6064825297193526
2026-06-05 13:00:00,22.18233379186176,71.49190523271511,1014.7538570451309,-21.00373074723339,0.0535891304408261
2026-06-05 13:05:00,21.830455485691616,69.7517057366252,1014.6834217486531,-19.445964894696694,5.936592279465388
2026-06-05 13:10:00,21.534851776567663,68.59058048757991,1014.8903284451233,-9.00506775556543,0.5744938366836793
2026-06-05 13:15:00,21.911053048892306,70.24149481498176,1015.3366891230473,-15.120080389132095,2.917646601800516
2026-06-05 13:20:00,22.15263121782897,71.8967635864901,1014.7190779669281,4.478537478932127,0.07586388816324235
2026-06-05 13:25:00,21.692350097816675,68.81378036190917,1015.0106996968083,-38.930505727177284,1.530010261905745
2026-06-05 13:30:00,21.375105681278967,69.48402650512705,1014.750217970578,-22.358552160734796,12.797599196409896
2026-06-05 13:35:00,20.671069485785004,70.27800931818065,1014.8617189382726,30.78394400349815,0.3183944420043115
2026-06-05 13:40:00,20.752069592700654,69.82285560164856,1014.4789070649788,-18.564399346960357,1.6533451137285353
2026-06-05 13:45:00,21.090240182029994,68.90877585191753,1014.8573885885165,24.8685655620585,1.1008250446376513
2026-06-05 13:50:00,20.896916433970336,71.02637680806376,1014.8565939898635,7.106763911802737,7.06441929748676
2026-06-05 13:55:00,21.06760728458042,72.23711853631634,1015.0674746358301,-36.185354291765165,6.105472726300817
2026-06-05 14:00:00,21.14944511412717,70.12488636204904,1014.9625845789008,12.706583904324125,0.8142404212043284
2026-06-05 14:05:00,21.346606877527616,69.03548089001087,1014.5258265406802,-2.353346043857067,0.25402054791777484
2026-06-05 14:10:00,21.007770814620663,68.40049915964121,1015.1998818786356,-9.10934112499481,2.959643873523974
2026-06-05 14:15:00,21.24815620715857,70.21646151790047,1014.9265285468452,4.899141863440079,1.2300857181516534
2026-06-05 14:20:00,20.99965927733496,71.07050327648624,1014.9113106838239,9.492669711335843,3.344996976406379
2026-06-05 14:25:00,19.942842899500008,70.44904789686146,1014.8369355571892,14.151836439492392,0.0979407429149236
2026-06-05 14:30:00,20.424705850792627,69.97784370234233,1014.6718062932805,23.565056950960045,0.42953066136394913
2026-06-05 14:35:00,20.786776109681025,69.39645589391138,1014.8794662246091,8.162718255567128,3.47864535291313
2026-06-05 14:40:00,20.21907345072947,68.89815603771385,1014.9433459924381,-27.512681775727238,0.7161830236035773
2026-06-05 14:45:00,21.089646233006686,70.82877483547252,1014.2626999603729,-9.47290915302382,5.8470862114105655
2026-06-05 14:50:00,21.52148385342784,70.9106103539078,1014.6107983230764,58.86096670537243,0.18113241165853078
2026-06-05 14:55:00,21.332586762680346,68.45303530355024,1014.6811626322884,14.489821207634552,0.7280572217367768
2026-06-05 15:00:00,20.584257832172156,71.58964138920312,1014.8192839472285,47.38574601622994,19.6298542180791
2026-06-05 15:05:00,21.40479689213923,70.5740218235276,1015.0847817599638,31.83759650536497,1.7025906119773562
2026-06-05 15:10:00,20.702908220040065,71.39880429704384,1014.4791954208883,20.549275001422046,3.64172260770322
2026-06-05 15:15:00,20.42986316317546,68.65545187621204,1014.5448358019157,33.516961908042,0.6051115327388716
2026-06-05 15:20:00,20.262232232528664,68.62923651054882,1014.5235523706225,38.51753125428209,2.823816058582812
2026-06-05 15:25:00,20.388926553609135,69.84268368990448,1014.4195283086999,16.23154072414686,3.885043075134309
2026-06-05 15:30:00,20.318005785131668,70.49014135570641,1014.5380946323854,63.05874550213975,1.1327180916446231
2026-06-05 15:35:00,20.569944504706143,71.7785336582933,1014.8553496358497,98.58661805517212,5.296470657202018
2026-06-05 15:40:00,20.538379309163687,70.68218009409425,1014.2894155845746,74.01432487762054,2.774614160412921
2026-06-05 15:45:00,20.43368919145887,69.72646122659674,1014.7149712691785,105.83238878767106,1.4785789954340072
2026-06-05 15:50:00,20.625431164756463,68.93492821581792,1014.0567251308548,126.15712162261687,2.4469099775594465
2026-06-05 15:55:00,20.97780713553806,71.18256721076608,1014.3791761563796,102.40302342253933,2.5794536616203025
2026-06-05 16:00:00,20.83351287312871,68.97824549764239,1014.4286302969736,122.97489146902375,0.5428944863951581
2026-06-05 16:05:00,19.59327227131564,71.56091968927275,1015.0094572613676,122.9736832137734,1.5461699230863186
2026-06-05 16:10:00,19.036483418992685,69.63668355534772,1014.4037087388788,138.1399163160003,1.2621805814088467
2026-06-05 16:15:00,20.759067475096373,71.4993852194818,1013.8045594069937,139.99653706146262,1.5369938830534005
2026-06-05 16:20:00,19.587675909693267,70.57458834083255,1013.8436869838193,158.81298208401492,4.2952636423887345
2026-06-05 16:25:00,20.138687790394776,69.74463559612056,1014.4316272563274,216.1861144136475,1.976459921771276
2026-06-05 16:30:00,19.646719872236268,69.34733012652117,1014.58326329702,180.3581518299012,8.456081606151647
2026-06-05 16:35:00,19.312245771697498,69.51003673701658,1014.489136897069,211.95716974483486,1.0430454254234065
2026-06-05 16:40:00,20.466183601781346,70.26260352922537,1014.4037993003275,210.01452513800527,1.612040560484401
2026-06-05 16:45:00,20.55800551806266,69.89391114314832,1014.6788999795916,254.17084092458728,4.6387810983698206
2026-06-05 16:50:00,19.873910581845905,69.20453819540431,1014.1447100250209,267.21025039925314,2.3691367581542275
2026-06-05 16:55:00,18.85114719505306,69.61344193263815,1014.5511031454481,268.52797109707916,2.375775866450291
2026-06-05 17:00:00,19.858815840208475,69.8375046090405,1013.7687513140747,267.48921301621596,0.16444635288934348
2026-06-05 17:05:00,20.313879282947397,67.60918000940889,1013.9622864394771,266.7200416230956,1.5254833428016672
2026-06-05 17:10:00,19.36533241124852,70.17420289965786,1013.6667686615373,257.3276656900907,0.9471490896326648
2026-06-05 17:15:00,20.18405285518628,68.71357034313343,1014.1012392086657,329.70342271034326,21.947724728439844
2026-06-05 17:20:00,20.073078417124776,68.51635407176693,1014.1443338017784,285.1454556615037,1.1060476886985222
2026-06-05 17:25:00,20.359517124539675,67.95787725796488,1014.1666759252166,322.9510170235618,6.475364243056806
2026-06-05 17:30:00,20.119578895534335,67.82600663557703,1014.1249641004106,340.03648900619737,3.383200283919379
2026-06-05 17:35:00,19.56395247479766,68.23827380850767,1013.801813451689,316.72947438538614,1.250714722785675
2026-06-05 17:40:00,20.640253297631553,68.85766950956273,1013.9964207938657,357.4030652914251,2.352725671137172
2026-06-05 17:45:00,19.954967076154453,71.49206814112998,1013.5774124490962,360.54773847275203,5.507809004167213
2026-06-05 17:50:00,20.01362884586602,68.98419972402655,1014.4085149815618,388.2515495554557,6.446202466478539
2026-06-05 17:55:00,19.554482424823806,69.65825431689964,1013.8811114366034,352.53759690015664,0.5244671877871337
2026-06-05 18:00:00,19.794097577744,69.85056745190761,1013.7979462765402,344.2383795801744,1.2446066918184935
2026-06-05 18:05:00,19.56874750559675,69.5498928550661,1014.3934737624237,367.6714159685676,1.2249117119982569
2026-06-05 18:10:00,19.92087457772441,69.30928833958265,1013.5160708244683,389.5739019140536,0.12886278630097825
2026-06-05 18:15:00,20.860189779501606,68.15850754997089,1013.5228022670447,393.9625424625344,2.7356844232554884
2026-06-05 18:20:00,19.31616256249396,70.77096668491744,1013.5031333978797,392.11271077109353,5.789343876407275
2026-06-05 18:25:00,19.19390004363014,71.09264491510373,1013.7829536860573,368.7584325527586,1.4417350971766978
2026-06-05 18:30:00,20.73562375542143,67.56737309956584,1013.9039217903537,423.08681880534704,4.041635722389467
2026-06-05 18:35:00,19.89552494420659,68.18976426146445,1013.9672608719918,459.6289472469841,2.9641692271143434
2026-06-05 18:40:00,19.66658892313773,68.89692432724937,1014.4876986668681,435.7384881021495,1.413126435316515
2026-06-05 18:45:00,20.52280631607829,68.17432274562124,1013.0118353116292,444.6706012975107,0.4561679239873764
2026-06-05 18:50:00,19.702564779400017,69.60613938608768,1013.8396811070228,449.7308932168966,3.706636583030202
2026-06-05 18:55:00,20.921685481795247,68.33240578333692,1013.4601543588424,451.7734655185735,5.784081567628682
2026-06-05 19:00:00,20.351740612403592,71.18543257943358,1013.4214471560954,467.7697609245539,3.473697001245762
2026-06-05 19:05:00,19.77370735271273,70.16982158801812,1013.3813706924051,462.09824175983687,0.0541207048135448
2026-06-05 19:10:00,21.101990099579236,69.14994511722433,1013.2644619463214,452.73915971018255,0.730930085804183
2026-06-05 19:15:00,19.726938126996124,69.92166077939385,1014.0121081623873,447.61979987668815,0.21603507919533166
2026-06-05 19:20:00,20.408088508378352,69.9570875028295,1013.7289726162732,462.84939327523483,2.534605138934427
2026-06-05 19:25:00,20.19471683952607,68.2429651523994,1013.4526572844907,478.14077440774884,4.237640017962683
2026-06-05 19:30:00,20.704754144788684,67.94563789413577,1013.8203082099408,469.3036340757654,0.3515544002616363
2026-06-05 19:35:00,20.84423387997672,68.79416164237517,1012.9304472895057,485.4148731380513,5.466739300037157
2026-06-05 19:40:00,20.089855451784267,69.53104316268166,1012.9541020426542,491.14765919212994,2.43247626929147
2026-06-05 19:45:00,19.70829821184303,68.76108505811573,1012.668943603275,501.9967545128517,3.5132490769966527
2026-06-05 19:50:00,20.326923899304912,66.99687917403907,1013.0814502911151,513.6878773740891,10.663239599733963
2026-06-05 19:55:00,19.770785848954844,67.72213986568903,1013.3086530017997,492.0197415006311,0.26217212650030863
2026-06-05 20:00:00,21.129815880379937,68.40132210503381,1013.2598055570687,466.4591309719079,6.944702554025841
2026-06-05 20:05:00,20.205639531157313,68.34920644520246,1013.2424985508878,487.59390593099624,0.4043772340804772
2026-06-05 20:10:00,19.969729332742514,70.34624221246735,1012.7430780947925,496.9837758133388,1.4974758790943876
2026-06-05 20:15:00,20.260514763969013,66.9357955346199,1013.3759996368415,460.7180042002942,5.720272759820217
2026-06-05 20:20:00,19.511159733714734,68.77471623153212,1013.1755661837676,526.2611032957999,7.101506421070183
2026-06-05 20:25:00,19.716225275693958,69.70484836397223,1013.2921933203972,502.1127974815971,2.117917261704721
2026-06-05 20:30:00,20.82030707832498,70.43306276759346,1012.4730296392185,507.3922830163523,2.7049796470225456
2026-06-05 20:35:00,19.910476371229414,67.70236767835313,1013.1028767154121,527.2980255839767,3.6945185237862352
2026-06-05 20:40:00,19.735043987289792,68.54262582324846,1012.6216687221688,487.3290691403017,5.364952231892015
2026-06-05 20:45:00,20.547151309997552,68.56467212721836,1012.8273755887743,511.0793840518236,0.38865625729320824
2026-06-05 20:50:00,20.892748740519085,68.13339803609168,1013.0754695001386,496.79025820219806,4.983288160571835
2026-06-05 20:55:00,20.681187991524038,67.7813698405782,1012.9110965323736,494.41751362546444,1.9691508579980719
2026-06-05 21:00:00,20.842289347411505,68.25778850184605,1012.5969435836072,481.4903222009221,1.7969134315485036
2026-06-05 21:05:00,19.989158058725305,65.23046962369273,1012.8229611045989,528.8050093414485,1.6544207752735876
2026-06-05 21:10:00,19.680672616867867,68.3849975762057,1012.330336333592,486.2663763779979,2.1352265137343
2026-06-05 21:15:00,21.166995574969285,67.76863346369696,1013.103646833721,505.77470511865175,8.70402500717587
2026-06-05 21:20:00,20.28046416749788,67.3588286107048,1012.6658107255777,452.0210326870031,2.3835720766900157
2026-06-05 21:25:00,20.34258342891648,69.56633956152172,1013.0318575594633,510.58468676733537,9.184176718668486
2026-06-05 21:30:00,21.159009229823134,66.78204861345289,1012.5073047250703,505.22225990078067,0.5964144574682546
2026-06-05 21:35:00,20.800651502878402,66.99074887444078,1012.4772457633829,483.05078423579795,3.86354163479992
2026-06-05 21:40:00,20.778812474454405,69.32156297744638,1012.3742071693353,473.21997187726896,5.017764810289679
2026-06-05 21:45:00,21.66240512361296,66.43348143670777,1012.8355579676878,482.15005224919605,3.410146740403139
2026-06-05 21:50:00,20.287878881625698,66.65031451157355,1012.3292245577929,516.053613433414,2.8012437792811298
2026-06-05 21:55:00,21.10398608936497,66.98765120016472,1012.704893755948,430.879483250004,2.495936856528924
2026-06-05 22:00:00,20.699689789389772,67.90902355736529,1012.3663612751022,477.39214793699506,5.9183440366179445
2026-06-05 22:05:00,20.837280822413803,67.20907555961116,1011.8580180322922,438.8700440007865,5.171964863465467
2026-06-05 22:10:00,21.499699579809366,65.64100916621746,1012.249558470534,451.80080242040674,0.39131273712018355
2026-06-05 22:15:00,21.022538021739475,66.33321090950281,1012.0369089835004,442.0870634066813,5.663245247238568
2026-06-05 22:20:00,21.071591812718673,66.18915956570112,1012.3709515224181,433.07537554636485,1.6036577828485978
2026-06-05 22:25:00,21.373184577567297,66.64982317014784,1011.973955517744,435.7840948865121,0.8778701016798098
2026-06-05 22:30:00,20.689599734610393,67.08281995751562,1012.5793327134949,407.4193519350631,6.115326495718904
2026-06-05 22:35:00,20.488268955545735,67.00452223541198,1012.2448522769774,444.55675493413656,1.6970325676235372
2026-06-05 22:40:00,20.42191372287485,64.73905928593194,1012.189710848089,381.725047561026,4.956483423478526
2026-06-05 22:45:00,19.998225635931114,67.50718730258063,1012.4107588671809,421.8059169436638,0.9171455356033082
2026-06-05 22:50:00,22.04722832427821,66.62341753691098,1012.4743590153765,397.65422194948064,0.011811184463281804
2026-06-05 22:55:00,20.505870660574253,67.68241665246909,1012.1505542630531,373.716149849236,2.0523196687243175
2026-06-05 23:00:00,20.985821309224146,66.66855887177088,1011.8968290607069,393.91133808699027,0.3168424989495855
2026-06-05 23:05:00,20.997631781618193,67.251606004833,1011.5678188492708,351.2370265612107,4.211859559631782
2026-06-05 23:10:00,21.32994286595115,66.54220401075295,1011.8662376718793,375.4702178557797,0.9692030132497192
2026-06-05 23:15:00,21.624913629168212,67.34671989249924,1011.859160976141,338.3100908085399,1.7590495844548357
2026-06-05 23:20:00,21.688685243187578,66.44704667732867,1012.0489499717418,367.8809472222841,0.27316848774164193
2026-06-05 23:25:00,21.008904681457814,65.75065589857451,1011.8860395817813,331.85693232944885,1.013388180946237
2026-06-05 23:30:00,21.25946223309091,68.04426094537477,1012.1689640026201,332.8180876415195,4.5627738364937205
2026-06-05 23:35:00,21.527470811422063,66.58360522707171,1011.7519458175065,339.02088703911056,0.49316642484524953
2026-06-05 23:40:00,21.30556425430331,66.19054807499421,1011.8922479648312,308.80986302235283,3.125218016286477
2026-06-05 23:45:00,22.27787590942218,64.26223537038425,1012.2383454321638,314.04004116153783,7.4821759061823325
